,Date/Time,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance,Teamname,Tournament
2270,2018-05-05 19:04,San Jose Spiders,50,D,22,21,Defense,Pull,,,Ted Barnett,,Ted Barnett,Jesse Cohen,Zach Theodore,Timothy Beatty,Nate Ransom,Tyler Bacon,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,6695,Endzone B,0.425,0.339,Endzone A,0.855,0.405,yds,91.5,3.5,91.4,Los Angeles Aviators,AUDL 2018
2271,2018-05-05 19:04,San Jose Spiders,50,D,22,21,Defense,OpponentCatch,,,,,Ted Barnett,Jesse Cohen,Zach Theodore,Timothy Beatty,Nate Ransom,Tyler Bacon,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,6699,Endzone A,0.864,0.438,Field,0.162,0.461,yds,15.7,1.2,-15.7,Los Angeles Aviators,AUDL 2018
2272,2018-05-05 19:04,San Jose Spiders,50,D,22,21,Defense,OpponentCatch,,,,,Ted Barnett,Jesse Cohen,Zach Theodore,Timothy Beatty,Nate Ransom,Tyler Bacon,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,6703,Field,0.162,0.461,Field,0.206,0.777,yds,17.3,16.9,-3.6,Los Angeles Aviators,AUDL 2018
2273,2018-05-05 19:04,San Jose Spiders,50,D,22,21,Defense,OpponentCatch,,,,,Ted Barnett,Jesse Cohen,Zach Theodore,Timothy Beatty,Nate Ransom,Tyler Bacon,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,6707,Field,0.206,0.777,Field,0.201,0.450,yds,17.5,17.5,0.4,Los Angeles Aviators,AUDL 2018
2274,2018-05-05 19:04,San Jose Spiders,50,D,22,21,Defense,OpponentCatch,,,,,Ted Barnett,Jesse Cohen,Zach Theodore,Timothy Beatty,Nate Ransom,Tyler Bacon,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,6711,Field,0.201,0.450,Field,0.345,0.855,yds,24.5,21.6,-11.5,Los Angeles Aviators,AUDL 2018
2275,2018-05-05 19:04,San Jose Spiders,50,D,22,21,Defense,OpponentCatch,,,,,Ted Barnett,Jesse Cohen,Zach Theodore,Timothy Beatty,Nate Ransom,Tyler Bacon,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,6715,Field,0.345,0.855,Field,0.313,0.569,yds,15.5,15.2,2.6,Los Angeles Aviators,AUDL 2018
2276,2018-05-05 19:04,San Jose Spiders,50,D,22,21,Defense,OpponentCatch,,,,,Ted Barnett,Jesse Cohen,Zach Theodore,Timothy Beatty,Nate Ransom,Tyler Bacon,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,6719,Field,0.313,0.569,Field,0.481,0.679,yds,14.7,5.8,-13.4,Los Angeles Aviators,AUDL 2018
2277,2018-05-05 19:04,San Jose Spiders,50,D,22,21,Defense,OpponentCatch,,,,,Ted Barnett,Jesse Cohen,Zach Theodore,Timothy Beatty,Nate Ransom,Tyler Bacon,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,6723,Field,0.481,0.679,Field,0.696,0.717,yds,17.4,2.0,-17.2,Los Angeles Aviators,AUDL 2018
2278,2018-05-05 19:04,San Jose Spiders,50,D,22,21,Defense,OpponentCatch,,,,,Ted Barnett,Jesse Cohen,Zach Theodore,Timothy Beatty,Nate Ransom,Tyler Bacon,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,6727,Field,0.696,0.717,Field,0.570,0.482,yds,16.1,12.5,10.1,Los Angeles Aviators,AUDL 2018
2279,2018-05-05 19:04,San Jose Spiders,50,D,22,21,Defense,OpponentCatch,,,,,Ted Barnett,Jesse Cohen,Zach Theodore,Timothy Beatty,Nate Ransom,Tyler Bacon,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,6731,Field,0.570,0.482,Field,0.586,0.236,yds,13.2,13.1,-1.3,Los Angeles Aviators,AUDL 2018
2280,2018-05-05 19:04,San Jose Spiders,50,D,22,21,Defense,OpponentCatch,,,,,Ted Barnett,Jesse Cohen,Zach Theodore,Timothy Beatty,Nate Ransom,Tyler Bacon,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,6735,Field,0.586,0.236,Field,0.737,0.168,yds,12.6,3.6,-12.1,Los Angeles Aviators,AUDL 2018
2281,2018-05-05 19:04,San Jose Spiders,50,D,22,21,Defense,OpponentCatch,,,,,Ted Barnett,Jesse Cohen,Zach Theodore,Timothy Beatty,Nate Ransom,Tyler Bacon,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,6739,Field,0.737,0.168,Field,0.787,0.350,yds,10.5,9.7,-4.0,Los Angeles Aviators,AUDL 2018
2282,2018-05-05 19:04,San Jose Spiders,50,D,22,21,Defense,Goal,,,,,Ted Barnett,Jesse Cohen,Zach Theodore,Timothy Beatty,Nate Ransom,Tyler Bacon,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,6743,Field,0.787,0.350,Endzone B,0.593,0.592,yds,31.6,12.9,-28.9,Los Angeles Aviators,AUDL 2018
2283,2018-05-05 19:04,San Jose Spiders,40,O,22,21,Offense,OpponentPull,,,,,Steven Brooks,Zach Theodore,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Eric Lissner,,,,,,,,,,,,,,,,,,,,,,6802,Endzone B,0.388,0.679,Field,0.272,0.950,yds,67.5,14.5,-66.0,Los Angeles Aviators,AUDL 2018
2284,2018-05-05 19:04,San Jose Spiders,40,O,22,21,Cessation,EndOfThirdQuarter,,,,,Steven Brooks,Zach Theodore,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Eric Lissner,,,,,,,,,,,,,,,,,,,,,,6840,Field,0.217,0.962,Field,0.766,0.763,yds,45.2,10.6,44.0,Los Angeles Aviators,AUDL 2018
2285,2018-05-05 19:04,San Jose Spiders,39,O,23,21,Offense,OpponentPullOb,,,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,7053,Endzone B,0.271,0.408,Endzone A,0.463,0.998,yds,101.2,31.4,-96.2,Los Angeles Aviators,AUDL 2018
2286,2018-05-05 19:04,San Jose Spiders,39,O,23,21,Offense,Catch,Allen Lai,Tyler Bacon,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,7084,Field,0.254,0.492,Field,0.464,0.763,yds,22.1,14.5,16.8,Los Angeles Aviators,AUDL 2018
2287,2018-05-05 19:04,San Jose Spiders,39,O,23,21,Offense,Goal,Tyler Bacon,Chris Mazur,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,7090,Field,0.464,0.763,Endzone B,0.491,0.580,yds,53.6,9.8,52.7,Los Angeles Aviators,AUDL 2018
2288,2018-05-05 19:04,San Jose Spiders,17,D,23,22,Defense,Pull,,,Matt Theologidy,,Matt Theologidy,Zac Schakner,Caleb Ferguson,Sam Plasman,Brandon Severson,Eric Lissner,Andrew Padula,,,,,,,,,,,,,,,,,,,,,,7156,Endzone B,0.350,0.420,Endzone A,0.879,0.824,yds,92.0,21.5,89.4,Los Angeles Aviators,AUDL 2018
2289,2018-05-05 19:04,San Jose Spiders,17,D,23,22,Defense,OpponentCatch,,,,,Matt Theologidy,Zac Schakner,Caleb Ferguson,Sam Plasman,Brandon Severson,Eric Lissner,Andrew Padula,,,,,,,,,,,,,,,,,,,,,,7160,Field,0.008,0.815,Field,0.075,0.558,yds,14.7,13.7,-5.3,Los Angeles Aviators,AUDL 2018
2290,2018-05-05 19:04,San Jose Spiders,17,D,23,22,Defense,OpponentCatch,,,,,Matt Theologidy,Zac Schakner,Caleb Ferguson,Sam Plasman,Brandon Severson,Eric Lissner,Andrew Padula,,,,,,,,,,,,,,,,,,,,,,7167,Field,0.075,0.558,Field,0.703,0.265,yds,52.7,15.6,-50.3,Los Angeles Aviators,AUDL 2018
2291,2018-05-05 19:04,San Jose Spiders,17,D,23,22,Defense,Goal,,,,,Matt Theologidy,Zac Schakner,Caleb Ferguson,Sam Plasman,Brandon Severson,Eric Lissner,Andrew Padula,,,,,,,,,,,,,,,,,,,,,,7171,Field,0.703,0.265,Endzone B,0.439,0.661,yds,38.7,21.1,-32.5,Los Angeles Aviators,AUDL 2018
2292,2018-05-05 19:04,San Jose Spiders,43,O,24,22,Offense,OpponentPull,,,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,7232,Endzone B,0.393,0.449,Field,0.005,0.761,yds,89.0,16.6,-87.4,Los Angeles Aviators,AUDL 2018
2293,2018-05-05 19:04,San Jose Spiders,43,O,24,22,Offense,Catch,Allen Lai,Timothy Beatty,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,7241,Field,0.021,0.748,Field,0.184,0.531,yds,17.4,11.6,13.0,Los Angeles Aviators,AUDL 2018
2294,2018-05-05 19:04,San Jose Spiders,43,O,24,22,Offense,Catch,Timothy Beatty,Chris Mazur,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,7245,Field,0.184,0.531,Field,0.391,0.767,yds,20.8,12.6,16.5,Los Angeles Aviators,AUDL 2018
2295,2018-05-05 19:04,San Jose Spiders,43,O,24,22,Offense,Catch,Chris Mazur,Tyler Bacon,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,7249,Field,0.391,0.767,Field,0.621,0.824,yds,18.7,3.0,18.5,Los Angeles Aviators,AUDL 2018
2296,2018-05-05 19:04,San Jose Spiders,43,O,24,22,Offense,Throwaway,Tyler Bacon,,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,7253,Field,0.621,0.824,Endzone B,0.514,0.633,yds,41.8,10.2,40.6,Los Angeles Aviators,AUDL 2018
2297,2018-05-05 19:04,San Jose Spiders,43,O,24,22,Defense,OpponentCatch,,,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,7260,Field,0.998,0.717,Endzone B,0.313,0.515,yds,12.5,10.7,6.4,Los Angeles Aviators,AUDL 2018
2298,2018-05-05 19:04,San Jose Spiders,43,O,24,22,Defense,OpponentCatch,,,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,7264,Endzone B,0.313,0.515,Endzone B,0.173,0.221,yds,15.9,15.7,-2.8,Los Angeles Aviators,AUDL 2018
2299,2018-05-05 19:04,San Jose Spiders,43,O,24,22,Defense,D,,,Sean McDougall,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,7269,Endzone B,0.173,0.221,Field,0.888,0.614,yds,24.4,21.0,-12.4,Los Angeles Aviators,AUDL 2018
2300,2018-05-05 19:04,San Jose Spiders,43,O,24,22,Offense,Goal,Sean McDougall,Chris Mazur,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,7273,Field,0.892,0.613,Endzone B,0.430,0.481,yds,18.6,7.0,17.3,Los Angeles Aviators,AUDL 2018
2301,2018-05-05 19:04,San Jose Spiders,57,D,24,23,Defense,Pull,,,Ted Barnett,,Matt Theologidy,Ted Barnett,Jesse Cohen,Zach Theodore,Jeffrey Silverman,Nate Ransom,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,7332,Endzone B,0.318,0.443,Endzone A,0.850,0.760,yds,90.9,16.9,89.3,Los Angeles Aviators,AUDL 2018
2302,2018-05-05 19:04,San Jose Spiders,57,D,24,23,Defense,OpponentCatch,,,,,Matt Theologidy,Ted Barnett,Jesse Cohen,Zach Theodore,Jeffrey Silverman,Nate Ransom,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,7336,Field,0.001,0.776,Field,0.132,0.577,yds,14.9,10.6,-10.4,Los Angeles Aviators,AUDL 2018
2303,2018-05-05 19:04,San Jose Spiders,57,D,24,23,Defense,OpponentCatch,,,,,Matt Theologidy,Ted Barnett,Jesse Cohen,Zach Theodore,Jeffrey Silverman,Nate Ransom,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,7340,Field,0.132,0.577,Field,0.182,0.773,yds,11.2,10.4,-4.0,Los Angeles Aviators,AUDL 2018
2304,2018-05-05 19:04,San Jose Spiders,57,D,24,23,Defense,OpponentCatch,,,,,Matt Theologidy,Ted Barnett,Jesse Cohen,Zach Theodore,Jeffrey Silverman,Nate Ransom,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,7344,Field,0.182,0.773,Field,0.362,0.751,yds,14.5,1.1,-14.4,Los Angeles Aviators,AUDL 2018
2305,2018-05-05 19:04,San Jose Spiders,57,D,24,23,Defense,OpponentCatch,,,,,Matt Theologidy,Ted Barnett,Jesse Cohen,Zach Theodore,Jeffrey Silverman,Nate Ransom,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,7348,Field,0.362,0.751,Field,0.254,0.606,yds,11.6,7.7,8.7,Los Angeles Aviators,AUDL 2018
2306,2018-05-05 19:04,San Jose Spiders,57,D,24,23,Defense,OpponentCatch,,,,,Matt Theologidy,Ted Barnett,Jesse Cohen,Zach Theodore,Jeffrey Silverman,Nate Ransom,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,7352,Field,0.254,0.606,Field,0.609,0.619,yds,28.4,0.7,-28.4,Los Angeles Aviators,AUDL 2018
2307,2018-05-05 19:04,San Jose Spiders,57,D,24,23,Defense,OpponentCatch,,,,,Matt Theologidy,Ted Barnett,Jesse Cohen,Zach Theodore,Jeffrey Silverman,Nate Ransom,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,7356,Field,0.609,0.619,Field,0.491,0.437,yds,13.6,9.7,9.5,Los Angeles Aviators,AUDL 2018
2308,2018-05-05 19:04,San Jose Spiders,57,D,24,23,Defense,OpponentCatch,,,,,Matt Theologidy,Ted Barnett,Jesse Cohen,Zach Theodore,Jeffrey Silverman,Nate Ransom,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,7360,Field,0.491,0.437,Field,0.724,0.545,yds,19.5,5.8,-18.6,Los Angeles Aviators,AUDL 2018
2309,2018-05-05 19:04,San Jose Spiders,57,D,24,23,Defense,OpponentCatch,,,,,Matt Theologidy,Ted Barnett,Jesse Cohen,Zach Theodore,Jeffrey Silverman,Nate Ransom,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,7364,Field,0.724,0.545,Field,0.706,0.374,yds,9.2,9.1,1.4,Los Angeles Aviators,AUDL 2018
2310,2018-05-05 19:04,San Jose Spiders,57,D,24,23,Defense,OpponentCatch,,,,,Matt Theologidy,Ted Barnett,Jesse Cohen,Zach Theodore,Jeffrey Silverman,Nate Ransom,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,7368,Field,0.706,0.374,Field,0.568,0.148,yds,16.4,12.1,11.1,Los Angeles Aviators,AUDL 2018
2311,2018-05-05 19:04,San Jose Spiders,57,D,24,23,Defense,OpponentCatch,,,,,Matt Theologidy,Ted Barnett,Jesse Cohen,Zach Theodore,Jeffrey Silverman,Nate Ransom,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,7372,Field,0.568,0.148,Field,0.613,0.642,yds,26.6,26.3,-3.6,Los Angeles Aviators,AUDL 2018
2312,2018-05-05 19:04,San Jose Spiders,57,D,24,23,Defense,OpponentCatch,,,,,Matt Theologidy,Ted Barnett,Jesse Cohen,Zach Theodore,Jeffrey Silverman,Nate Ransom,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,7376,Field,0.613,0.642,Field,0.742,0.821,yds,14.1,9.6,-10.3,Los Angeles Aviators,AUDL 2018
2313,2018-05-05 19:04,San Jose Spiders,57,D,24,23,Defense,OpponentCatch,,,,,Matt Theologidy,Ted Barnett,Jesse Cohen,Zach Theodore,Jeffrey Silverman,Nate Ransom,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,7379,Field,0.742,0.821,Field,0.743,0.946,yds,6.7,6.7,-0.1,Los Angeles Aviators,AUDL 2018
2314,2018-05-05 19:04,San Jose Spiders,57,D,24,23,Defense,OpponentCatch,,,,,Matt Theologidy,Ted Barnett,Jesse Cohen,Zach Theodore,Jeffrey Silverman,Nate Ransom,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,7382,Field,0.743,0.946,Field,0.820,0.658,yds,16.6,15.4,-6.2,Los Angeles Aviators,AUDL 2018
2315,2018-05-05 19:04,San Jose Spiders,57,D,24,23,Defense,Goal,,,,,Matt Theologidy,Ted Barnett,Jesse Cohen,Zach Theodore,Jeffrey Silverman,Nate Ransom,Ryan Lepore,,,,,,,,,,,,,,,,,,,,,,7387,Field,0.820,0.658,Endzone B,0.593,0.782,yds,27.1,6.6,-26.3,Los Angeles Aviators,AUDL 2018
2316,2018-05-05 19:04,San Jose Spiders,78,O,24,24,Offense,OpponentPullOb,,,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,7443,Endzone B,0.411,0.473,Field,0.182,0.998,yds,78.8,28.0,-73.6,Los Angeles Aviators,AUDL 2018
2317,2018-05-05 19:04,San Jose Spiders,78,O,24,24,Offense,Throwaway,Allen Lai,,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,7473,Field,0.267,0.498,Field,0.399,0.230,yds,17.7,14.3,10.5,Los Angeles Aviators,AUDL 2018
2318,2018-05-05 19:04,San Jose Spiders,78,O,24,24,Defense,OpponentCatch,,,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,7485,Field,0.412,0.177,Field,0.255,0.507,yds,21.6,17.6,-12.6,Los Angeles Aviators,AUDL 2018
2319,2018-05-05 19:04,San Jose Spiders,78,O,24,24,Defense,OpponentCatch,,,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,7489,Field,0.255,0.507,Field,0.265,0.318,yds,10.1,10.1,0.8,Los Angeles Aviators,AUDL 2018
2320,2018-05-05 19:04,San Jose Spiders,78,O,24,24,Defense,OpponentCatch,,,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,7492,Field,0.265,0.318,Field,0.343,0.450,yds,9.4,7.0,6.2,Los Angeles Aviators,AUDL 2018
2321,2018-05-05 19:04,San Jose Spiders,78,O,24,24,Defense,OpponentCatch,,,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,7496,Field,0.343,0.450,Field,0.325,0.626,yds,9.5,9.4,-1.5,Los Angeles Aviators,AUDL 2018
2322,2018-05-05 19:04,San Jose Spiders,78,O,24,24,Defense,OpponentCatch,,,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,7500,Field,0.325,0.626,Field,0.216,0.746,yds,10.8,6.4,-8.7,Los Angeles Aviators,AUDL 2018
2323,2018-05-05 19:04,San Jose Spiders,78,O,24,24,Defense,OpponentCatch,,,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,7503,Field,0.216,0.746,Field,0.286,0.569,yds,11.0,9.5,5.7,Los Angeles Aviators,AUDL 2018
2324,2018-05-05 19:04,San Jose Spiders,78,O,24,24,Defense,OpponentCatch,,,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,7515,Field,0.286,0.569,Field,0.229,0.708,yds,8.7,7.4,-4.6,Los Angeles Aviators,AUDL 2018
2325,2018-05-05 19:04,San Jose Spiders,78,O,24,24,Defense,Goal,,,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,,,,,,,,,,,,,,,,,,,,,,7519,Field,0.229,0.708,Endzone A,0.421,0.332,yds,36.0,20.1,-29.9,Los Angeles Aviators,AUDL 2018
2326,2018-05-05 19:04,San Jose Spiders,49,O,25,24,Offense,OpponentPullOb,,,,,Steven Brooks,Brent George,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,Eric Lissner,,,,,,,,,,,,,,,,,,,,,,7577,Endzone A,0.710,0.615,Endzone B,0.182,0.998,yds,91.7,20.4,-89.4,Los Angeles Aviators,AUDL 2018
2327,2018-05-05 19:04,San Jose Spiders,49,O,25,24,Offense,Catch,Timothy Beatty,Eric Lissner,,,Steven Brooks,Brent George,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,Eric Lissner,,,,,,,,,,,,,,,,,,,,,,7601,Field,0.754,0.481,Field,0.664,0.254,yds,14.1,12.1,7.2,Los Angeles Aviators,AUDL 2018
2328,2018-05-05 19:04,San Jose Spiders,49,O,25,24,Offense,Catch,Eric Lissner,Timothy Beatty,,,Steven Brooks,Brent George,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,Eric Lissner,,,,,,,,,,,,,,,,,,,,,,7606,Field,0.664,0.254,Field,0.767,0.501,yds,15.6,13.2,-8.3,Los Angeles Aviators,AUDL 2018
2329,2018-05-05 19:04,San Jose Spiders,49,O,25,24,Offense,Catch,Timothy Beatty,Eric Lissner,,,Steven Brooks,Brent George,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,Eric Lissner,,,,,,,,,,,,,,,,,,,,,,7612,Field,0.767,0.501,Field,0.768,0.210,yds,15.6,15.6,-0.1,Los Angeles Aviators,AUDL 2018
2330,2018-05-05 19:04,San Jose Spiders,49,O,25,24,Offense,Goal,Eric Lissner,Tyler Bacon,,,Steven Brooks,Brent George,Allen Lai,Timothy Beatty,Chris Mazur,Tyler Bacon,Eric Lissner,,,,,,,,,,,,,,,,,,,,,,7624,Field,0.768,0.210,Endzone A,0.514,0.864,yds,79.3,34.9,71.2,Los Angeles Aviators,AUDL 2018
2331,2018-05-05 19:04,San Jose Spiders,14,D,25,25,Defense,Pull,,,Matt Theologidy,,Matt Theologidy,Ted Barnett,Zac Schakner,Caleb Ferguson,Sam Plasman,Brandon Severson,Andrew Padula,,,,,,,,,,,,,,,,,,,,,,7687,Endzone A,0.729,0.320,Field,0.980,0.265,yds,83.9,2.9,83.8,Los Angeles Aviators,AUDL 2018
2332,2018-05-05 19:04,San Jose Spiders,14,D,25,25,Defense,OpponentCatch,,,,,Matt Theologidy,Ted Barnett,Zac Schakner,Caleb Ferguson,Sam Plasman,Brandon Severson,Andrew Padula,,,,,,,,,,,,,,,,,,,,,,7691,Field,0.974,0.260,Field,0.775,0.119,yds,17.5,7.5,-15.9,Los Angeles Aviators,AUDL 2018
2333,2018-05-05 19:04,San Jose Spiders,14,D,25,25,Defense,OpponentCatch,,,,,Matt Theologidy,Ted Barnett,Zac Schakner,Caleb Ferguson,Sam Plasman,Brandon Severson,Andrew Padula,,,,,,,,,,,,,,,,,,,,,,7695,Field,0.775,0.119,Field,0.872,0.373,yds,15.6,13.5,7.8,Los Angeles Aviators,AUDL 2018
2334,2018-05-05 19:04,San Jose Spiders,14,D,25,25,Defense,Goal,,,,,Matt Theologidy,Ted Barnett,Zac Schakner,Caleb Ferguson,Sam Plasman,Brandon Severson,Andrew Padula,,,,,,,,,,,,,,,,,,,,,,7699,Field,0.872,0.373,Endzone A,0.556,0.282,yds,78.8,4.8,-78.7,Los Angeles Aviators,AUDL 2018
2335,2018-05-05 19:04,San Jose Spiders,44,O,26,25,Offense,OpponentPull,,,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Eric Lissner,,,,,,,,,,,,,,,,,,,,,,7760,Endzone A,0.547,0.536,Field,0.895,0.587,yds,80.7,2.7,-80.6,Los Angeles Aviators,AUDL 2018
2336,2018-05-05 19:04,San Jose Spiders,44,O,26,25,Offense,Catch,Allen Lai,Timothy Beatty,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Eric Lissner,,,,,,,,,,,,,,,,,,,,,,7769,Field,0.888,0.590,Field,0.820,0.387,yds,12.1,10.9,5.4,Los Angeles Aviators,AUDL 2018
2337,2018-05-05 19:04,San Jose Spiders,44,O,26,25,Offense,Catch,Timothy Beatty,Brent George,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Eric Lissner,,,,,,,,,,,,,,,,,,,,,,7773,Field,0.820,0.387,Field,0.664,0.538,yds,14.8,8.1,12.5,Los Angeles Aviators,AUDL 2018
2338,2018-05-05 19:04,San Jose Spiders,44,O,26,25,Offense,Catch,Brent George,Sean McDougall,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Eric Lissner,,,,,,,,,,,,,,,,,,,,,,7777,Field,0.664,0.538,Field,0.507,0.349,yds,16.1,10.1,12.6,Los Angeles Aviators,AUDL 2018
2339,2018-05-05 19:04,San Jose Spiders,44,O,26,25,Offense,Catch,Sean McDougall,Timothy Beatty,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Eric Lissner,,,,,,,,,,,,,,,,,,,,,,7781,Field,0.507,0.349,Field,0.524,0.175,yds,9.4,9.3,-1.4,Los Angeles Aviators,AUDL 2018
2340,2018-05-05 19:04,San Jose Spiders,44,O,26,25,Offense,Catch,Timothy Beatty,Eric Lissner,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Eric Lissner,,,,,,,,,,,,,,,,,,,,,,7785,Field,0.524,0.175,Field,0.519,0.438,yds,14.0,14.0,0.4,Los Angeles Aviators,AUDL 2018
2341,2018-05-05 19:04,San Jose Spiders,44,O,26,25,Offense,Catch,Eric Lissner,Allen Lai,,,Steven Brooks,Brent George,Sean McDougall,Allen Lai,Timothy Beatty,Chris Mazur,Eric Lissner,,,,,,,,,,,,,,,,,,,,,,7789,Field,0.519,0.438,Field,0.556,0.708,yds,14.7,14.4,-2.9,Los Angeles Aviators,AUDL 2018
